100 500
4955 7097 23
4955 6629 3
452 1697 8
452 6840 13
452 2105 15
452 1488 16
452 1275 12
452 7545 11
452 7847 10
452 3592 16
193 9908 11
193 5545 16
193 2142 3
193 4697 17
193 6058 19
193 2887 20
193 8605 4
193 1264 12
4594 4901 10
4594 9290 15
4594 6847 13
2552 9576 16
2552 7746 14
2552 9543 13
2552 6016 10
2552 8795 15
5967 7733 12
5967 6293 13
5967 7258 12
5967 7361 13
7205 7804 10
7205 8719 16
7205 7901 12
5117 9049 16
5117 9964 18
5117 8948 14
5117 6703 12
5117 9461 17
7255 9030 7
7255 8027 10
2897 9040 11
2897 8005 16
2897 9757 8
2897 6373 11
2897 9019 8
2897 9510 13
2897 8393 20
6657 7389 11
6657 8891 6
3029 7951 9
3029 3522 11
3029 3068 14
3029 4163 10
3077 6976 9
3077 7561 9
3077 6900 16
3077 3461 10
3077 6781 17
2519 7802 5
2519 9037 10
2519 7596 17
2519 6031 15
2519 8569 15
2519 5353 16
2519 4135 7
2519 8719 7
369 9697 14
369 508 16
369 3314 12
369 5318 11
369 2461 16
369 6789 9
369 9394 20
7007 9067 7
7007 8970 3
8364 9585 17
924 3724 8
924 2615 8
924 8752 9
924 3251 15
924 1570 7
924 6372 11
9520 9524 7
9520 9663 12
2144 6752 16
2144 2773 18
2144 3513 19
2144 9410 22
2144 9169 14
2356 5921 16
2356 4543 20
2356 5845 14
2356 4441 14
2356 3147 22
2356 8862 6
2356 8873 16
7316 9360 11
7316 7562 13
7316 7457 21
7316 9501 14
1446 7903 5
1446 5708 12
1446 5171 23
1446 8692 19
1446 5511 13
1446 7879 12
1446 4584 15
7973 9369 12
7973 9990 15
158 5218 8
158 1523 11
158 3014 16
158 2363 17
158 3622 15
158 2009 20
158 4730 3
158 5244 11
7682 9771 14
5403 7230 11
5403 7018 14
5403 8725 17
4355 7968 7
4355 6128 7
4355 6535 11
4355 6550 19
4355 7484 7
3690 6931 14
3690 9200 21
3690 9298 15
3690 6450 19
3690 5941 17
3690 6144 13
1816 6442 14
1816 7485 17
1816 3976 3
1816 6099 10
1816 3469 7
1816 4854 8
1816 6416 9
1816 2204 11
2474 7837 19
2474 8031 25
2474 5804 18
2474 9529 19
2474 8022 6
2474 7712 21
1976 7249 13
1976 6626 16
1976 3096 18
1976 7845 11
1976 9536 18
1976 7125 7
1976 7392 15
3966 6845 11
3966 6052 12
3966 5831 9
3966 6855 13
3966 8350 14
3834 5376 13
3834 5962 18
3834 7111 12
3834 4561 17
3834 8581 20
3834 8389 17
3834 6274 14
9191 9249 19
9055 9348 10
8222 9234 15
3234 7413 5
3234 4508 5
3234 9512 8
3234 8153 11
3234 7269 10
8075 9749 6
8075 8599 18
1898 2058 11
1898 5542 14
1898 5933 17
1898 3144 14
1898 5743 12
1898 9985 19
1898 6210 10
1201 3922 10
1201 9350 5
1201 6540 10
1201 7653 12
1201 2398 13
1201 6498 15
1201 1851 16
2559 4194 17
2559 3309 18
2559 2917 13
2559 5885 17
2559 5385 3
2559 7637 10
6096 7730 15
6096 7574 13
6096 9179 15
6096 9435 6
5230 6824 19
5230 9633 17
5230 6875 3
5230 6892 5
7511 9185 15
7511 8882 18
2671 3758 14
2671 2763 20
2671 2835 15
2671 8381 16
8260 9803 9
8260 9715 16
8260 9085 14
4364 7744 16
4364 6334 22
4364 4683 10
4364 9653 14
4364 5297 13
4364 6930 12
7663 8369 11
7663 9195 11
1432 9082 7
1432 8652 8
1432 5020 8
1432 8791 9
1432 7678 6
1432 7736 12
1432 8770 13
4886 7832 19
4886 6337 23
4886 9966 12
4886 6140 18
4886 9883 14
4886 7394 10
4886 5314 17
2808 3188 11
2808 2924 17
2808 9252 11
2808 3275 13
2808 4873 8
2808 6183 15
2808 6918 13
2808 3281 13
1798 8630 17
1798 2495 16
1798 4341 17
1798 2258 13
1798 5597 19
1798 5437 14
6952 9102 13
6952 7280 16
3717 3898 8
3717 9975 14
3717 4176 3
3717 9324 6
3717 9022 18
3717 6724 15
3717 6523 11
3301 7624 7
3301 9342 13
3301 4595 15
3301 3345 16
3301 6965 9
67 5969 7
67 6385 11
67 7118 5
67 3232 15
67 1826 10
67 5194 13
67 7203 17
67 7958 15
3580 7942 19
3580 9361 12
3580 5544 10
1792 6539 14
1792 2612 14
1792 4842 13
1792 1974 5
1792 6050 13
1792 2807 16
1792 5546 17
3442 3901 17
3442 7517 4
3442 6871 10
3442 6067 17
3442 8504 19
7092 9017 19
7092 7986 16
7092 9674 10
5375 5668 17
4144 5942 10
4144 7032 4
4144 7398 15
4144 7854 13
3561 3684 9
3561 4062 19
3561 7518 3
3561 3731 10
3306 8760 5
3306 9149 8
3306 6338 17
3306 7396 13
3306 3679 15
3306 8378 15
5090 6406 10
5090 8749 16
5090 7593 9
5090 6134 17
5090 7407 9
5536 7021 6
5536 9604 14
5536 7595 10
5536 9104 12
5536 7820 12
5536 6264 12
8176 8652 17
8176 9082 12
8176 8770 13
2880 6669 6
2880 4340 6
2880 7384 15
2880 3681 10
2880 7529 7
2880 6137 10
8381 9751 20
2105 6840 18
2105 5140 17
2105 5728 13
1404 6069 12
1404 1594 17
1404 3804 11
1404 2485 19
1404 6368 14
1404 7004 16
859 980 19
859 4875 21
859 6890 16
859 8981 19
859 7357 18
859 5977 20
859 1711 3
859 2094 17
4655 6276 15
4655 5184 12
4655 7463 5
3042 8151 8
3042 3656 11
3042 9806 9
3042 3508 13
3042 3437 12
3042 8806 18
3042 7756 8
5509 8842 12
5509 8054 14
5509 7953 17
5509 6015 18
6247 6372 6
8764 9073 13
7863 8213 18
7863 9143 12
2353 5060 19
2353 5664 21
2353 7155 10
2353 6175 17
2353 8405 16
5914 6972 9
5914 8871 15
5914 6482 17
5914 8353 13
4113 6430 10
4113 6254 13
4113 4700 3
4113 9781 14
4113 8917 17
4113 4459 11
4113 4993 15
1297 2953 16
1297 2870 7
1297 4480 12
1297 7926 13
1297 1443 11
5530 9146 10
5530 8107 18
5530 9074 5
5530 8406 11
3396 4752 6
3396 4691 14
3396 8512 6
3396 8991 16
3396 5913 10
4762 6139 13
4762 7717 12
4762 8258 4
1141 6360 11
1141 6683 14
1141 8875 6
1141 6708 12
1141 3821 13
1141 2870 16
1141 2953 15
1141 2342 16
6688 8248 15
6688 8495 13
6688 7323 15
4139 8911 11
4139 6136 12
4139 9965 7
4139 6048 15
4139 9090 12
4139 6019 13
4139 7190 16
4139 5515 13
1206 6782 10
1206 4253 14
1206 1430 6
1206 5772 16
1206 7868 12
1206 3378 10
1206 3105 14
1637 6689 17
1637 1794 6
1637 3922 15
1637 1851 23
1637 5864 17
7060 7091 7
6878 9320 10
6878 8796 11
6878 9544 14
5216 8886 6
5216 9232 11
5216 8059 18
5216 8363 9
8811 8920 6
8811 9796 13
6866 8145 7
5124 8162 6
5124 5513 18
5124 9265 14
5124 6891 17
6745 7036 16
6745 9519 9
6745 7466 14
4939 7474 19
4939 5197 25
4939 7411 7
4939 7884 11
229 7853 6
229 9800 9
229 9628 9
229 2473 14
229 7304 7
229 2816 12
229 2947 9
229 4756 10
6701 8407 15
6701 9625 10
6701 7132 13
4679 9717 7
4679 7952 11
4679 5095 10
4679 5495 13
4679 5586 15
4679 5806 7
4679 4900 13
3648 7643 14
3648 4077 21
3648 5992 13
3648 8030 12
3648 5830 19
3648 5764 19
3648 8445 9
3648 9799 12
793 7398 5
793 1940 9
793 5293 14
793 5750 17
793 5671 21
793 9797 5
793 5683 13
9302 9525 10
593 8861 5
593 9843 9
593 997 13
593 7056 13
593 7960 9
593 4977 9
2016 6554 18
2016 9304 14
2016 6579 17
2016 9843 13
2016 8861 6
2016 4977 14
2016 9381 11
2016 5256 18
7050 8962 12
8060 8367 15
5831 6855 13
5831 7112 5
5831 8230 15
8389 8581 16
395 2333 21
395 2821 4
395 5861 8
395 1536 10
395 2524 14
395 1143 12
395 6031 17
275 5746 5
275 4463 14
275 1093 16
275 6108 3
275 8826 7
1828 3959 6
1828 2308 9
1828 6606 10
1828 1912 20
1828 7828 16
1828 8869 14
1828 6631 15
1828 8486 16
8895 9486 11
6136 7554 16
6136 7496 5
6136 9965 8
6136 8911 6
3812 7535 10
3812 7756 10
3812 8806 12
3812 5630 14
3812 7115 16
3812 3977 19
3770 9150 13
3770 8212 17
3770 8491 12
3770 5867 18
8343 9902 18
936 5530 8
936 9146 12
936 971 8
936 9207 7
936 6697 5
936 4031 20
936 8107 6
936 9074 9
5805 9958 5
5805 7142 12
5805 6685 7
5805 9288 7
7887 9439 15
7887 8600 11
5308 9107 17
5308 7086 25
5308 7381 11
5308 8332 16
4590 8166 13
4590 7521 14
4590 7523 13
1596 8365 11
1596 6528 15
1596 1783 13
1596 6744 19
1596 8526 14
1596 5229 16
1596 7283 7
1596 3570 9
1176 2271 11
1176 6167 12
1176 6192 13
1176 2482 19
1176 8627 11
1176 4970 13
1176 7972 10
2695 9154 17
2695 7124 18
2695 6288 4
2695 6924 9
2695 8580 8
2695 8839 10
2695 3182 15
2695 7776 17
2122 8591 10
2122 5182 14
2122 5808 7
2122 3659 9
2122 6716 6
2122 6535 5
2122 6128 11
1762 6986 13
1762 8188 14
1762 9214 15
1762 4389 9
1762 5025 12
1762 8960 12
6987 6998 13
6987 9938 12
6987 8508 18
6987 8979 17
353 5739 8
353 5864 13
353 1851 14
353 6498 18
353 2059 11
353 2728 21
353 8922 9
353 6001 10
4792 9894 14
4792 6796 14
4792 5057 10
4792 6385 11
4792 5969 9
4792 6564 11
4792 5394 18
8233 9732 5
8233 9235 14
1099 3762 9
1099 5670 11
1099 1323 10
2927 4555 16
2927 8415 21
2927 5604 10
2927 4896 15
2927 9744 15
2927 8321 15
2927 4001 15
2927 6222 13
1747 9614 20
1747 5844 11
1747 4784 20
1747 8309 15
1747 8301 13
1747 4958 5
1747 2579 12
2657 8169 13
2657 4677 13
2657 3757 19
2657 8713 16
2657 6259 8
2657 4401 15
8056 8859 9
4180 4847 17
4180 8997 15
4180 6734 23
4180 6212 19
4180 9789 14
4180 7989 8
4180 7655 19
5036 6142 9
5036 9323 5
5036 6933 11
1981 2797 10
1981 9086 12
1981 6874 14
1981 6624 8
1981 2679 7
1981 7654 10
1981 7424 9
1981 4381 12
6115 8718 9
6115 6523 9
6115 8929 18
7773 8556 16
5287 7617 7
5287 7309 13
5287 7371 11
5287 8656 14
5287 6185 7
5287 6562 5
5443 6628 18
5443 6903 17
5443 7159 16
5443 9400 11
5443 7040 11
5443 7773 21
7063 7065 11
7063 8165 14
9039 9550 18
4999 9724 14
4999 6237 18
4999 5674 10
4999 6379 10
3161 9083 10
3161 4098 16
3161 5468 15
3161 7836 20
3161 7150 17
3161 6151 16
3161 7946 13
4100 7957 8
4100 9678 16
4100 6508 22
4100 5910 10
4100 5103 12
2178 2518 7
2178 3367 11
2178 2718 17
2178 6682 11
3798 8534 6
3798 8622 10
3798 4211 12
3798 8831 18
3798 8898 18
3798 8876 22
3798 4266 11
8435 9038 14
2154 6694 13
2154 2990 19
2154 6854 22
2154 4255 19
2154 7716 21
2154 2334 13
1743 8427 8
1743 7354 11
1743 3379 17
1743 5277 15
1743 8552 21
1743 3918 6
1743 8192 12
3072 7167 11
3072 3489 18
3072 7470 9
3072 8976 13
3072 3879 12
3072 9693 9
7952 9717 4
7952 8207 11
5001 7522 13
5001 9307 10
5001 8749 17
5001 6406 19
480 1853 18
480 6692 19
480 1058 3
480 794 10
480 9874 9
480 8092 15
480 6836 13
480 3830 21
505 4000 14
505 7465 18
505 5622 8
505 3847 16
505 5254 9
505 3449 20
505 8890 13
505 2027 17
982 1374 5
982 4076 8
982 2576 6
982 4994 7
982 4825 7
982 8747 12
982 8077 17
982 6735 9
1961 9291 19
1961 7475 5
1961 8080 14
1961 4300 6
1961 3509 6
1961 7690 19
7977 8433 11
1895 4560 15
1895 4976 3
1895 9408 17
1895 6575 15
1895 8361 19
1895 7303 3
1895 7585 9
5480 9890 9
5480 7944 13
5480 5960 8
5480 7039 11
3227 8470 11
3227 6615 17
3227 7430 17
3227 3369 18
3227 7819 16
3227 6909 14
3227 4531 16
903 5689 8
903 9064 13
903 5588 11
903 3968 14
903 9907 11
903 6519 13
903 6330 12
7545 7847 6
3383 8730 13
3383 8265 12
3383 5809 11
3383 4219 15
3383 6000 6
3383 8681 10
6776 6924 10
6776 7635 18
6776 7332 15
6776 8580 15
5970 7038 6
5970 9185 17
5970 6910 16
5970 9474 13
6349 7399 5
6349 6526 9
2516 5687 15
2516 9084 16
2516 7808 11
2516 4871 11
2516 7273 18
2516 8628 19
2516 5993 17
2516 6011 12
7035 9736 8
7035 9183 10
7035 9175 12
4468 7427 10
4468 8946 17
4468 8458 10
4468 5954 15
3132 7797 15
3132 3995 15
4361 5558 9
4361 8772 14
4361 8430 17
4361 7965 19
4361 4880 19
2705 2854 10
2705 9619 5
2705 3033 11
2705 7127 5
2705 6558 6
7461 9761 19
7461 9243 19
6013 6453 18
2196 9491 18
2196 8204 24
2196 3385 10
2196 5483 18
2196 9421 17
2196 3887 17
2196 8189 17
2196 8034 18
6214 6216 18
6214 7843 10
6214 6659 13
3476 6668 5
3476 8254 8
3476 8251 9
3476 6384 15
8767 9040 19
7577 8588 14
7577 9371 14
2844 9986 18
2844 9131 16
2844 8918 9
2844 5019 20
2844 9642 16
6418 9654 10
6418 7648 16
8151 9806 13
7592 9881 15
5466 5543 12
5466 7204 3
5466 7799 6
5466 7748 16
4812 7510 16
4812 6180 20
4812 5469 13
4812 9035 16
4269 8625 8
4269 7151 12
4269 6888 6
4269 7483 19
4269 9925 18
4269 5078 24
4269 7370 16
4801 7973 16
4801 8463 8
4801 7235 3
5015 5121 6
5015 5525 14
5015 6721 14
1959 6713 9
1959 9377 13
1959 9982 20
1959 8015 16
1959 6265 25
1959 6569 9
1959 7286 15
131 6720 16
131 9130 16
131 3964 8
131 4403 12
131 2820 13
131 6072 19
131 635 6
131 8623 18
6380 8084 15
3615 4313 12
3615 5652 19
3615 4636 22
3615 9326 15
5168 7240 6
1110 9132 19
1110 5703 19
1110 7505 13
1110 4244 21
1110 4044 14
1110 7307 10
1110 4868 3
1110 1669 16
552 5762 5
552 9255 10
552 3308 15
552 3915 16
552 7403 8
552 1598 22
552 8133 5
5212 9881 11
5212 6764 9
5212 9438 14
5212 9936 23
2313 2850 13
2313 9460 11
2313 4374 13
2313 4637 14
2313 5270 13
6447 8834 8
6447 6765 9
6447 9549 16
4665 4923 12
4665 7015 11
4665 7140 19
4665 7464 21
4665 8109 13
4665 9138 13
7905 8007 11
2992 5610 14
2992 6939 13
2992 3765 11
2992 3318 12
2992 8074 18
1471 8167 18
1471 7169 20
1471 2190 15
1471 2343 8
1471 1904 8
1471 5097 15
4929 6783 13
4929 5065 16
4929 6722 6
4929 5386 11
4098 7216 18
4098 7714 7
4098 5468 12
4098 9083 15
4098 9683 20
2236 5369 12
2236 8227 9
2236 9641 5
2236 3980 6
2236 9359 7
2236 4627 18
1353 8752 10
1353 2615 16
1353 5052 6
1353 2851 17
1353 1849 17
1353 8434 12
1353 8143 9
1353 3251 12
3901 7517 12
3901 8504 12
3901 3905 15
2429 5620 13
2429 6638 16
2429 4387 12
2429 6867 5
2429 8538 5
1723 7769 12
1723 7687 16
1723 9623 9
1723 5712 14
1723 9216 18
1723 1744 19
1723 7083 13
1723 2426 12
2709 2969 9
2709 5007 15
2709 8616 3
2709 7740 17
2709 4575 5
7631 9053 17
8419 8657 16
3827 7988 7
3827 4859 14
3827 6588 9
3827 8145 17
3827 5438 18
3827 9031 19
3827 6719 16
3827 5503 11
2453 4067 14
2453 9985 17
2453 3347 17
2453 7684 18
2453 4146 11
2453 5518 8
798 2449 19
798 6714 21
798 6975 12
798 1702 21
798 5595 15
798 5273 13
798 8727 16
7791 9034 8
1675 7262 19
1675 2662 22
1675 4536 14
1675 1906 17
1675 5792 13
1675 2889 16
6861 8263 14
6861 6981 10
2103 5290 7
2103 9534 12
2103 3293 15
2103 9134 13
2103 7999 22
2103 9273 17
2103 5611 10
4525 5147 10
4525 5722 8
4525 5552 10
4525 9602 8
4525 5522 14
4525 6454 17
6219 9364 11
6219 7595 13
6219 9604 19
4186 5533 11
4186 8754 10
4186 4489 5
4186 9069 10
4186 5411 14
4186 7732 17
828 8128 11
828 7970 10
828 2504 6
828 6492 13
828 9741 9
828 4052 11
828 986 15
464 1736 18
464 8403 21
464 1924 7
464 6013 18
464 3356 17
464 5537 16
464 2346 6
464 3985 11
914 6681 14
914 9680 14
914 6655 8
914 6071 8
914 7791 12
914 5102 17
914 2324 18
1250 9759 18
1250 4001 19
1250 8321 4
1250 9020 8
1250 8602 13
1250 3169 7
1250 1886 14
3226 4426 8
3226 6733 11
3226 5144 19
3226 6059 23
3226 5398 15
3226 5259 12
2057 8890 5
2057 3449 11
2057 3744 7
2057 4095 10
2057 9888 3
1003 2760 14
1003 8060 9
1003 6691 16
1003 8367 8
1003 8775 16
1003 4114 15
9924 9999 9
3338 8449 27
3338 6505 16
3338 3706 12
2888 9566 19
2888 9565 18
2888 4256 8
2888 5292 14
2888 6161 20
7774 9014 13
7774 9416 20
4701 5303 17
4701 8300 11
4701 8162 18
4701 4919 19
4701 5221 12
7484 7968 10
1679 8818 15
1679 5004 15
1679 3044 15
1679 3661 9
1679 9748 5
1679 3036 10
1679 2686 11
6888 7151 9
6888 9223 14
6888 7483 15
6888 9925 17
6888 8625 12
4528 7907 16
4528 9902 19
4528 6382 15
4528 8073 14
4528 6422 15
4528 5781 6
4528 5181 11
6634 7816 15
6634 7605 16
4017 8231 10
4017 6748 6
4017 7366 18
4017 7163 9
4017 5600 17
5101 5949 17
5101 7630 22
5101 5455 24
5101 9426 18
5101 6116 25
5101 9351 15
5101 6889 20
46 893 18
46 7067 16
46 278 13
46 1672 18
46 496 15
46 3616 17
46 8249 17
46 1059 16
8207 9717 17
6685 7142 15
6685 7987 14
6685 9288 10
5710 6437 12
5710 8174 3
5710 6479 12
92 1401 18
92 2476 19
92 234 16
92 8040 11
92 3708 8
92 7007 13
92 3288 17
92 3011 24
4779 8192 17
4779 8552 12
4779 9793 8
4779 7094 18
4008 4727 13
4008 4582 6
4008 6494 15
4534 8392 14
4534 8915 14
4534 7453 13
4534 7527 18
4867 9895 18
4867 6992 15
4867 6238 12
4867 8887 5
4867 7082 14
9260 9994 14
4698 8628 11
4698 8990 9
4698 5046 10
5959 6548 14
5959 8705 12
5959 8428 14
5959 6797 4
5959 8157 12
1748 9960 10
1748 7043 11
1748 9312 12
1748 8344 5
1748 2215 15
1748 9136 14
1748 2675 14
2272 5718 13
2272 5878 17
2272 9646 3
2272 3660 18
2272 9584 20
2272 8358 16
2272 4569 16
7674 8626 17
5335 7332 14
5335 5444 4
5335 8857 13
5335 6765 16
5335 6447 16
5335 8834 12
6445 6567 20
6445 9669 4
6445 8593 12
6445 9009 23
509 5025 5
509 1762 9
509 4389 12
509 2046 8
509 4894 5
509 4506 14
509 2231 3
2685 3360 23
2685 9526 7
2685 5818 14
2685 9306 18
2685 3249 10
1794 9592 23
1794 3342 4
1794 2985 16
1794 3922 17
1794 6689 17
6442 7485 15
6442 7705 15
1567 6594 12
1567 1652 10
1567 7297 14
2465 7679 17
2465 9434 19
2465 6366 6
2465 8209 18
2465 5951 15
2465 4676 22
2465 4416 15
280 1980 17
280 726 11
280 2531 6
280 4345 13
280 2707 4
721 8454 15
721 1599 19
721 2653 5
721 6380 13
721 5727 17
721 5567 20
721 2680 10
721 1950 11
4883 8657 16
4883 5602 6
4883 5988 8
4883 5639 17
4883 9792 3
3427 5149 22
3427 8827 3
3427 5903 16
3427 8204 18
3427 9119 17
1825 8198 12
1825 4473 12
1529 3650 5
1529 6868 7
1529 6273 7
1529 9969 9
1529 8146 10
1529 8571 21
1529 4573 15
4202 7484 7
4202 4355 15
4202 6550 11
4202 8902 10
4202 7337 10
7801 9869 16
713 9131 8
713 7271 13
713 6728 11
713 6853 22
713 764 17
713 8918 13
713 2844 8
713 9986 13
5201 5944 20
5201 6731 11
5201 5849 18
888 8362 19
888 9752 7
888 9564 12
888 6954 10
888 5890 16
888 4366 16
888 1428 20
7204 7846 19
7204 7799 13
3574 5435 8
3574 4455 14
3574 5191 4
3574 9231 8
3574 7342 15
3574 8328 10
3529 9383 15
3529 4024 14
3529 8028 17
4335 9354 15
4335 6156 15
4335 5139 17
4335 4819 13
4335 5765 8
4335 9635 11
4335 8912 16
8493 8606 15
1036 4021 19
1036 3951 16
1036 6162 6
1036 1716 10
1036 4500 16
1036 4725 16
1809 7760 13
1809 2817 18
1809 3330 14
1809 7723 20
1809 8825 17
1809 2380 17
2591 8967 7
2591 4243 11
2591 5923 10
2591 8175 10
2591 9270 14
2591 6929 13
6742 6880 18
6742 9753 12
6742 7334 15
6742 6763 19
6742 7385 3
6742 6920 13
4444 5862 12
4444 8288 13
4444 8118 10
4444 5847 14
7670 8783 24
2906 7670 19
2906 7286 15
2906 7376 17
5018 6641 16
5018 9530 17
5018 9618 7
968 3658 13
968 9639 19
968 5092 19
968 9427 18
968 4297 13
968 6397 18
5093 8606 16
5093 6160 7
90 8040 9
90 9568 19
90 9048 12
90 8440 12
90 2983 19
90 5820 16
90 2153 13
90 3708 11
2278 7632 19
2278 8778 19
2278 4892 16
2278 4267 6
2278 2895 16
2278 2606 19
2109 5508 19
2109 5869 20
2109 9532 5
2109 5846 12
2109 2235 7
2509 6115 16
2509 3529 9
2509 9383 13
8190 9050 17
8190 8411 18
8190 9749 16
7519 9173 16
7519 8218 22
4938 5750 14
4938 5293 18
4938 9684 6
4938 9665 13
4938 7975 13
4938 8315 6
4938 5671 14
5855 5894 12
5855 6880 16
5855 6920 11
5855 8000 12
8183 9118 16
8183 9819 22
8183 8769 15
8183 8472 15
8183 8739 14
3163 6877 6
3163 7098 8
3163 6528 13
3163 7856 8
2020 7298 17
2020 5755 19
2020 5934 10
2020 5260 17
2020 9695 15
2020 9590 8
2020 3936 7
2020 6834 21
5507 6295 19
5507 9773 27
5507 7924 13
5507 9624 17
5507 6619 10
3148 8484 9
3148 4557 3
3148 6276 12
3148 4655 8
3148 8699 9
6513 7075 6
6513 9333 12
6513 6787 13
6513 9365 15
6513 9470 13
7117 7581 19
7117 7347 14
7117 7160 13
7117 8587 17
3403 7556 7
3403 9198 14
3403 6415 10
3403 7548 7
3403 8821 11
3962 7121 12
3962 9448 19
3962 6802 15
3962 4260 20
3962 8017 19
3962 6471 11
7328 8733 17
7328 8802 17
7328 8805 15
7328 7934 10
8431 9254 11
8431 8518 9
8431 9670 17
9181 9936 15
9181 9438 16
1900 5944 13
1900 8093 17
1900 9127 10
1900 2182 10
1900 6731 16
1900 5201 7
3106 6029 15
3106 6352 20
3106 8840 10
3106 6798 12
3106 4243 7
3106 5422 16
561 6493 7
561 4336 12
561 5500 17
561 4602 18
561 5788 12
561 7673 13
561 5663 9
561 7565 11
6758 9161 19
6758 8264 9
6159 8736 12
6159 6592 13
6159 9042 13
6159 6597 11
3139 8688 5
3139 5888 10
3139 5614 19
3139 8706 16
6553 7072 14
6553 6995 17
6553 6963 17
3385 8204 15
3385 4163 8
3385 5483 12
3385 9421 19
3385 9491 17
4363 4992 19
4363 8025 26
4363 5948 18
4363 5378 11
4363 7878 9
4363 8841 13
2780 8086 7
2780 7397 16
2780 3062 3
2780 5652 13
2780 4313 18
2780 9326 17
2780 8542 4
4440 6350 5
4440 6116 9
4440 5599 13
4440 7877 6
4440 6112 16
5639 9792 15
5639 5988 3
5639 7955 16
5639 7267 15
9242 9520 5
9242 9524 12
9242 9663 9
6135 8314 15
2881 5680 10
2881 6306 16
2881 2886 9
231 9323 17
231 5036 20
231 3577 11
231 2749 13
231 904 8
231 6813 18
231 5145 12
231 3839 19
6350 9351 19
2678 3486 11
2678 8049 5
2678 3786 15
2678 8858 10
2678 5340 12
1676 5612 18
1676 6050 19
1676 5232 14
1676 7481 12
1676 3856 15
5920 5938 11
5920 9893 12
6228 8385 18
6228 6780 8
2533 8145 16
2533 6866 20
2533 4685 11
2533 6769 14
2533 4417 7
2533 5438 17
7225 8464 15
3760 4837 12
3760 9668 16
3760 4218 10
3760 7318 4
3784 8008 9
3784 6487 14
3784 5771 12
3784 8124 15
3784 6710 16
3784 9220 13
4696 9411 5
4696 5053 12
4696 9887 11
7085 7320 12
7085 8224 4
6415 9198 11
6415 9817 10
6415 7860 8
6415 7738 15
6415 7548 15
4796 6036 15
4796 7703 14
6663 7805 18
6663 7767 25
6663 8135 21
2986 6286 14
2986 4245 18
2986 9221 11
2986 4613 11
2986 3713 14
2986 9588 6
2986 7894 13
432 9705 15
432 1645 16
432 9119 12
432 8204 14
432 9491 9
432 8034 12
432 2068 3
432 8835 14
3820 6149 6
3820 5054 12
3820 7631 8
3820 4717 17
3820 9809 16
3565 5128 14
3565 4123 21
3565 7350 19
3565 4947 7
4343 4639 12
4343 5638 12
5625 8993 11
5625 8448 8
5625 7395 14
5625 9788 13
5625 6287 17
9189 9315 20
9571 9750 17
3921 9977 16
3921 5021 7
3921 9541 12
3921 7443 9
9479 9523 9
6427 9059 8
4423 8526 12
4423 6744 16
4423 7865 12
4423 5229 16
3401 7315 14
3401 9310 22
3401 7042 22
3401 9879 17
3401 7177 14
3401 9555 14
2358 4895 12
2358 4484 14
2358 5475 14
2358 4547 8
2358 5306 13
2358 6660 7
2358 9183 13
520 9052 14
520 3824 14
520 8804 8
520 3992 13
520 1467 13
520 4426 16
520 4390 5
520 7423 14
8129 9634 10
8129 8484 11
4580 5216 13
4580 4896 4
4580 5604 7
6435 9090 23
6435 7389 13
6435 9862 14
4373 5421 10
4373 5285 9
4373 5399 12
671 2712 16
671 3170 21
671 4722 7
671 6603 17
671 8645 20
671 4621 5
671 7786 11
5537 8247 14
5537 7432 16
4990 5768 14
4990 5387 19
4990 8418 14
5334 7762 13
5334 7812 15
8859 9027 12
6650 9945 12
6650 9250 16
7101 8402 5
7101 8755 11
1545 8222 10
1545 4074 10
1545 7628 17
1545 7055 9
1545 9944 8
1545 7781 7
1545 1824 9
8367 8775 13
9498 9756 18
9498 9978 14
6837 7748 7
6837 8765 13
1173 1372 11
1173 9411 6
1173 4696 7
1173 5053 8
1173 9887 6
1173 2083 10
1636 3458 7
1636 7467 4
1636 3893 15
1636 9192 10
1636 3351 10
1636 2873 9
1636 5115 10
2263 5967 6
2263 6293 9
2263 2507 5
2263 7079 6
2263 4457 5
2263 3567 8
2263 7258 13
2263 5672 12
5331 7504 12
5331 6437 17
5331 6784 6
7045 7074 10
7045 7558 12
128 1514 11
128 4037 13
128 7134 12
128 1951 9
128 3724 10
128 924 14
128 669 15
128 9582 14
7501 9852 14
7501 9768 17
7501 8677 19
2231 5025 14
2231 4894 6
2231 4506 11
2231 4069 17
2231 4909 10
2231 9215 11
8688 8706 12
324 9961 19
324 5669 20
324 3243 18
324 5790 5
324 8400 10
324 5023 9
324 2378 20
454 1910 19
454 3986 21
454 9792 13
454 5639 15
454 1808 18
454 2662 16
454 7237 6
454 6653 15
947 3486 14
947 2756 21
947 1624 16
947 2703 16
947 8049 8
947 2678 4
947 1455 11
4497 8356 12
4497 5040 12
4497 4794 11
4497 4659 3
4497 9557 16
293 8269 7
293 8798 13
293 1033 3
293 3222 18
293 4844 18
293 1627 12
293 2025 6
1138 5016 6
1138 2522 13
1138 8636 9
1138 4097 11
1138 5429 18
1138 5763 4
4028 6124 14
4028 7772 16
4028 5209 7
4028 8454 10
4028 7822 7
4028 9522 17
2959 9148 8
2959 7703 19
2959 4108 16
2959 8576 13
2354 7116 11
2354 8118 15
2354 8186 13
2354 3884 12
2354 6021 16
2354 3012 23
2354 4881 5
2354 2658 7
1845 5433 14
1845 4848 17
1845 8156 13
1845 3138 15
1845 7666 15
1845 9221 13
1845 4245 8
1845 6520 14
